chrM	7478	7479	0	0	0.000201562106324011	19845
chrM	7479	7480	0.000201562106324011	0	5.04006854493221e-05	19841
chrM	7480	7481	5.04006854493221e-05	0	0.000554435483870968	19840
chrM	7481	7482	0.000755895988711953	0.000201684061917007	0.000151263046437755	19829
chrM	7482	7483	0.000151263046437755	0	5.04286434694907e-05	19830
chrM	7483	7484	5.04286434694907e-05	0	0.00247112814564527	19829
chrM	7484	7485	0.00267231382040034	0.000202183582693085	0.000505458956732713	19780
chrM	7485	7486	0.000656997018244302	0.000151691358648936	0.000606765434595743	19774
chrM	7486	7487	0.000606765434595743	0	0.000505944852011131	19765
chrM	7487	7488	0.000505944852011131	0	0.000658061250316376	19755
chrM	7488	7489	0.000658061250316376	0	0.000962415155506028	19742
chrM	7489	7490	0.00121537448726389	0.000253446877534469	0.00628548256285483	19723
chrM	7490	7491	0.00693987133377235	0.000662690523525514	0.00326247642351022	19604
chrM	7491	7492	0.00371955569142974	0.000460075656885799	0.00383396380738166	19553
chrM	7492	7493	0.00388488473138067	5.13136288998358e-05	0.00153940886699507	19487
chrM	7493	7494	0.00153940886699507	0	0.00601295097132285	19458
chrM	7494	7495	0.00601295097132285	0	0.00227495992968306	19341
chrM	7495	7496	0.00237812128418549	0.000103632312555055	0.00269444012643142	19297
chrM	7496	7497	0.00269444012643142	0	0.00166259676832753	19247
chrM	7497	7498	0.00166259676832753	0	0.00130106687483737	19215
chrM	7498	7499	0.0016128193122106	0.000312565117732861	0.000781412794332153	19190
chrM	7499	7500	0.000833463562014898	5.21322072776561e-05	0.000208528829110625	19181
chrM	7500	7501	0.000260647448261482	5.21403618541113e-05	5.21403618541113e-05	19178
chrM	7501	7502	5.21403618541113e-05	0	0	19178
chrM	7502	7503	0	0	5.21430806132026e-05	19178
chrM	7503	7504	5.21430806132026e-05	0	0.000156437398967513	19177
chrM	7504	7505	0.000417057658221249	0.000260701809270556	0	19174
chrM	7505	7506	0	0	0	19179
chrM	7506	7507	0	0	0	19179
chrM	7507	7508	0.000104269850372765	0.000104269850372765	0	19179
chrM	7508	7509	0.000104258979304593	0.000104258979304593	0	19181
chrM	7509	7510	0.000468945393914131	0.000468945393914131	5.21050437682368e-05	19183
chrM	7510	7511	0.00010420465794821	5.21050437682368e-05	0	19191
chrM	7511	7512	0.000260457363129656	0.000260457363129656	0	19192
chrM	7512	7513	0.00176797878425459	0.00176797878425459	0	19197
chrM	7513	7514	0.000103987937399262	0.000103987937399262	5.19939686996308e-05	19231
chrM	7514	7515	0.000207943439384487	0.000155965687548739	0	19232
chrM	7515	7516	0	0	0	19235
chrM	7516	7517	0	0	0.000155965687548739	19235
chrM	7517	7518	0.000207943439384487	5.19939686996308e-05	0.00348359590287527	19232
chrM	7518	7519	0.00678861999274499	0.00332813312532501	0.00447217888715549	19166
chrM	7519	7520	0.00560980677332225	0.00114786601273088	0.0029218407596786	19144
chrM	7520	7521	0.00427261358899541	0.00135869565217391	0.00245610367892977	19110
chrM	7521	7522	0.00365363536719035	0.00120343239849309	0.000104646295521139	19089
chrM	7522	7523	0.000366166239472721	0.000261574679571018	0.000156944807742611	19110
chrM	7523	7524	0.000209248796819418	5.23204101920159e-05	0.00219745722806467	19112
chrM	7524	7525	0.00230185718022495	0.000104860273685314	0.0007340219157972	19071
chrM	7525	7526	0.0007340219157972	0	0.00272836979904507	19059
chrM	7526	7527	0.00272836979904507	0	0.0028410585573736	19007
chrM	7527	7528	0.0028410585573736	0	0.00153010077560281	18953
chrM	7528	7529	0.00153010077560281	0	0.000475586556753329	18924
chrM	7529	7530	0.000581211032442143	0.000105725009250938	0.000105725009250938	18915
chrM	7530	7531	0.000105725009250938	0	0	18915
chrM	7531	7532	0	0	0	18915
chrM	7532	7533	0	0	0	18915
chrM	7533	7534	5.28652992175936e-05	5.28652992175936e-05	0	18915
chrM	7534	7535	0	0	0	18916
chrM	7535	7536	5.28625046254692e-05	5.28625046254692e-05	0	18916
chrM	7536	7537	0	0	0	18917
chrM	7537	7538	0	0	0.000317175027752815	18917
chrM	7538	7539	0.000317175027752815	0	0.000158637829834488	18911
chrM	7539	7540	0.000158637829834488	0	0.0001057753331923	18908
chrM	7540	7541	0.0001057753331923	0	0.000211573045593991	18906
chrM	7541	7542	0.000211573045593991	0	5.29044545550735e-05	18902
chrM	7542	7543	0.000105803311643654	5.29044545550735e-05	0.000158713363665221	18901
chrM	7543	7544	0.000158713363665221	0	5.291285253188e-05	18899
chrM	7544	7545	0.000264508279109136	0.000211617818220294	0	18898
chrM	7545	7546	0.00026445231924684	0.00026445231924684	0	18902
chrM	7546	7547	0.000211517106445984	0.000211517106445984	0	18907
chrM	7547	7548	0.00021147237642083	0.00021147237642083	0	18911
chrM	7548	7549	0.000317107975265578	0.000317107975265578	0	18915
chrM	7549	7550	0.000317007449675067	0.000317007449675067	5.28345749458446e-05	18921
chrM	7550	7551	0.00031692372702303	0.00026411705667952	0.000105646822671808	18926
chrM	7551	7552	0.000369666244190959	0.000264075208619415	0.000316890250343298	18929
chrM	7552	7553	0.000369685767097967	5.2828992551112e-05	0.000105657985102224	18928
chrM	7553	7554	0.00295000790180688	0.00284495021337127	0.000948316737790422	18927
chrM	7554	7555	0.0495689655172414	0.0487107454600181	0.00165546302799237	18963
chrM	7555	7556	0.0524686949483407	0.0509775870290892	9.53743443013829e-05	19901
chrM	7556	7557	0.0203700242945244	0.0202784786468554	0	20968
chrM	7557	7558	0.00339930151338766	0.00339930151338766	0	21402
chrM	7558	7559	0.00366521295351211	0.00366521295351211	0.000835111812192632	21475
chrM	7559	7560	0.00194642691630364	0.00111317254174397	0.011038961038961	21536
chrM	7560	7561	0.0112224077165646	0.00018756447528838	0.010362937259683	21322
chrM	7561	7562	0.010362937259683	0	0.0154939587775409	21105
chrM	7562	7563	0.0157737672303538	0.000288683602771363	0.00635103926096998	20778
chrM	7563	7564	0.00635103926096998	0	0.00261475886112725	20652
chrM	7564	7565	0.00266305137268193	4.85460459245594e-05	0.000728190688868392	20598
chrM	7565	7566	0.000728190688868392	0	0.000291488534784299	20584
chrM	7566	7567	0.000291488534784299	0	9.71911750413062e-05	20578
chrM	7567	7568	9.71911750413062e-05	0	0.000145800933125972	20576
chrM	7568	7569	0.000145800933125972	0	0	20573
chrM	7569	7570	0	0	0	20573
chrM	7570	7571	4.86050354816759e-05	4.86050354816759e-05	4.86050354816759e-05	20573
chrM	7571	7572	4.86050354816759e-05	0	4.86073980459826e-05	20573
chrM	7572	7573	4.86073980459826e-05	0	9.72195216799533e-05	20572
chrM	7573	7574	9.72195216799533e-05	0	0	20570
chrM	7574	7575	4.86121238636916e-05	4.86121238636916e-05	9.72242477273832e-05	20570
chrM	7575	7576	9.72242477273832e-05	0	9.72337012008362e-05	20569
chrM	7576	7577	0.000388821385176185	0.000291644388275896	0.000243036990229913	20567
chrM	7577	7578	0.000388802488335925	0.000145836371591075	4.86121238636916e-05	20568
chrM	7578	7579	0.000243013365735115	0.000194420141926704	0	20570
chrM	7579	7580	4.86026731470231e-05	4.86026731470231e-05	9.72053462940462e-05	20574
chrM	7580	7581	0.000874168325967656	0.000777113992908835	4.85696245568022e-05	20573
chrM	7581	7582	0.0273079467069829	0.0272619891330026	0.00023623907394283	20588
chrM	7582	7583	0.000708382526564345	0.000472366556447804	9.44733112895607e-05	21160
chrM	7583	7584	0.000141703273345614	4.72388870518211e-05	0.000377911096414568	21168
chrM	7584	7585	0.000425129900803023	4.7254512805973e-05	0	21161
chrM	7585	7586	0	0	0.000425290615253757	21162
chrM	7586	7587	0.000425290615253757	0	9.45492365149151e-05	21153
chrM	7587	7588	9.45492365149151e-05	0	0.000756465415346792	21151
chrM	7588	7589	0.000756465415346792	0	0.000378519044239413	21135
chrM	7589	7590	0.000425813777441332	4.73305566073457e-05	0.000141991669822037	21127
chrM	7590	7591	0.000141991669822037	0	4.73372781065089e-05	21125
chrM	7591	7592	4.73372781065089e-05	0	0	21124
chrM	7592	7593	9.46700747893591e-05	9.46700747893591e-05	0	21124
chrM	7593	7594	4.73327968949685e-05	4.73327968949685e-05	0	21126
chrM	7594	7595	0	0	4.73327968949685e-05	21127
chrM	7595	7596	0.00042583392476934	0.0003785369546702	0.000141951358001325	21126
chrM	7596	7597	0.000141951358001325	0	0.000141971511050116	21131
chrM	7597	7598	0.000141971511050116	0	0.000141991669822037	21128
chrM	7598	7599	0.000141991669822037	0	0.000142011834319527	21125
chrM	7599	7600	0.000142011834319527	0	0	21122
chrM	7600	7601	0	0	0	21122
chrM	7601	7602	0	0	0	21122
chrM	7602	7603	0	0	0	21122
chrM	7603	7604	0	0	0	21122
chrM	7604	7605	4.7341760166643e-05	4.7341760166643e-05	0	21122
chrM	7605	7606	0.000520488312671525	0.000520488312671525	0	21123
chrM	7606	7607	4.73148805299267e-05	4.73148805299267e-05	4.73148805299267e-05	21134
chrM	7607	7608	0.000189232661557385	0.000141931210673227	0	21134
chrM	7608	7609	4.73081653893462e-05	4.73081653893462e-05	0	21137
chrM	7609	7610	0	0	0.000283848992336077	21138
chrM	7610	7611	0.000331141492028951	4.73193583495008e-05	0.00123030331708702	21132
chrM	7611	7612	0.00132481665483795	9.47463167369369e-05	0.000947463167369369	21107
chrM	7612	7613	0.000947463167369369	0	0.000474180852577173	21089
chrM	7613	7614	0.000474180852577173	0	0.00018976232269083	21079
chrM	7614	7615	0.000332036808651931	0.000142328494164532	0.000426985482493595	21075
chrM	7615	7616	0.000758833293810766	0.000332131334219017	0.000142342000379579	21069
chrM	7616	7617	0.000237214156940886	9.48991696322657e-05	0	21073
chrM	7617	7618	0	0	0	21075
chrM	7618	7619	0.00023719165085389	0.00023719165085389	0	21075
chrM	7619	7620	0.0098172765277843	0.0098172765277843	0.000187890459861901	21080
chrM	7620	7621	0.000281809215161336	9.39540564663879e-05	0	21285
chrM	7621	7622	9.39452299309503e-05	9.39452299309503e-05	0.00140917844896425	21287
chrM	7622	7623	0.00164365548980934	0.000235139202407825	0.00018811136192626	21259
chrM	7623	7624	0.000376151965394019	0.00018811136192626	0.000235139202407825	21260
chrM	7624	7625	0.00032916392363397	9.40689525422134e-05	0.000376275810168854	21259
chrM	7625	7626	0.000376275810168854	0	0.00879875782242507	21253
chrM	7626	7627	0.00903189387524697	0.00023729296189075	0.0140477433439324	21066
chrM	7627	7628	0.0140477433439324	0	0.00341756919374248	20775
chrM	7628	7629	0.00341756919374248	0	0.00193199381761978	20704
chrM	7629	7630	0.00198019801980198	4.8390999274135e-05	0.000629082990563755	20664
chrM	7630	7631	0.000677441207780896	4.84191158669443e-05	0.00256621314094805	20652
chrM	7631	7632	0.00300067757235505	0.000436702411567762	0.000776359842787132	20600
chrM	7632	7633	0.000776359842787132	0	0.000145680571067839	20593
chrM	7633	7634	0.000194231329513451	4.85649069982031e-05	4.85649069982031e-05	20590
chrM	7634	7635	9.71250971250971e-05	4.85649069982031e-05	0.000242824534991015	20590
chrM	7635	7636	0.000242824534991015	0	0	20586
chrM	7636	7637	0	0	4.85767026134266e-05	20586
chrM	7637	7638	0.00038848152284757	0.00033993783993784	0.000242812742812743	20585
chrM	7638	7639	0.00145510986079449	0.00121288569765185	0	20587
chrM	7639	7640	0.00116301608838922	0.00116301608838922	0.00135685210312076	20612
chrM	7640	7641	0.00923076923076923	0.00789524359715001	0.000385133834007318	20608
chrM	7641	7642	0.0286756794685877	0.0283120408067762	0.00121671580326641	20764
chrM	7642	7643	0.00489556135770235	0.00368779759126132	0.00191392026888246	21343
chrM	7643	7644	0.0049795234549516	0.00307735347601063	0.00153867673800532	21381
chrM	7644	7645	0.029371770465053	0.0279177447909574	0.00118026238140633	21414
chrM	7645	7646	0.00235774200861483	0.00118026238140633	0.00226973534885832	22003
chrM	7646	7647	0.00344593062797552	0.00118154964780732	0.00572597137014315	21979
chrM	7647	7648	0.00581633116735584	9.14035007540789e-05	0.0110598235912435	21879
chrM	7648	7649	0.011601881880053	0.000554246917001524	0.0117777469862824	21639
chrM	7649	7650	0.0120059106021426	0.000233633942339143	0.00154198401943834	21396
chrM	7650	7651	0.00247420755333551	0.000935103796521414	0.00126239012530391	21368
chrM	7651	7652	0.0105151009820271	0.00927600760632624	0.00380316311859376	21361
chrM	7652	7653	0.0994507567816863	0.0963439774496193	0.000378644452858766	21479
chrM	7653	7654	0.0187089579977698	0.0183440753594447	0.000123946455131383	23760
chrM	7654	7655	0.00391010865986171	0.00378709916436834	0.000123492364055489	24201
chrM	7655	7656	0.0120795542359784	0.0119589977220957	0.0022372274650179	24290
chrM	7656	7657	0.00284564413187528	0.000611147327249022	0.00101857887874837	24529
chrM	7657	7658	0.00138475949985745	0.00036692759295499	0.00126386170906719	24519
chrM	7658	7659	0.00211821255448287	0.000856513581858227	0.000774940859776491	24497
chrM	7659	7660	0.00616607845523508	0.00539948035076324	0.00158330626826892	24499
chrM	7660	7661	0.00380767205411755	0.00223141837065888	0.000892567348263551	24593
chrM	7661	7662	0.00158118791810257	0.000689851073327111	0.000405794749015948	24626
chrM	7662	7663	0.00182348650619985	0.00141884222474461	0.000121615047835252	24633
chrM	7663	7664	0.000364756423765907	0.000243200518827773	0.000162133679218516	24665
chrM	7664	7665	0.0100730395697889	0.00991410451954724	0.000120414224933772	24667
chrM	7665	7666	0.00104262742110117	0.000922435229004572	0	24911
chrM	7666	7667	8.02053256336221e-05	8.02053256336221e-05	0	24934
chrM	7667	7668	0	0	0	24936
chrM	7668	7669	8.01988932552731e-05	8.01988932552731e-05	4.00994466276365e-05	24936
chrM	7669	7670	8.01956774529853e-05	4.00994466276365e-05	4.00994466276365e-05	24937
chrM	7670	7671	0.000561099755520821	0.000521042084168337	0.000240480961923848	24937
chrM	7671	7672	0.000240480961923848	0	0.000240538806927518	24944
chrM	7672	7673	0.000280617358188014	4.00978387264926e-05	8.01956774529853e-05	24938
chrM	7673	7674	0.000721298337006612	0.0006412054662766	0	24937
chrM	7674	7675	0.000840874509489869	0.000840874509489869	0	24953
chrM	7675	7676	0	0	0.000360374789781373	24974
chrM	7676	7677	0.0021982414068745	0.00183919075606733	0.000119947223221782	24965
chrM	7677	7678	0.000119947223221782	0	7.99744081893794e-05	25008
chrM	7678	7679	0.000119956815546403	3.99888031351222e-05	3.99888031351222e-05	25006
chrM	7679	7680	3.99888031351222e-05	0	0.00127969287371031	25006
chrM	7680	7681	0.00127969287371031	0	0.0122527428525667	24974
chrM	7681	7682	0.0123318385650224	8.10701256586948e-05	0.000526955816781516	24668
chrM	7682	7683	0.000526955816781516	0	0.000446120777061281	24657
chrM	7683	7684	0.000446120777061281	0	4.05745354215694e-05	24646
chrM	7684	7685	8.11457783908792e-05	4.05745354215694e-05	0.00174470502312749	24645
chrM	7685	7686	0.00178520712459934	4.06437977564624e-05	8.12875955129247e-05	24603
chrM	7686	7687	8.12875955129247e-05	0	0.000162588407446549	24602
chrM	7687	7688	0.000243862786538774	8.13008130081301e-05	0.000691056910569106	24598
chrM	7688	7689	0.000691056910569106	0	0.00166781922466745	24583
chrM	7689	7690	0.00183023549029975	0.00016295934164426	0.00211847144137538	24542
chrM	7690	7691	0.00224041712493381	0.000122463975180634	0.000530677225782749	24494
chrM	7691	7692	0.000530677225782749	0	0.000326743996079072	24484
chrM	7692	7693	0.000326743996079072	0	8.1712698153293e-05	24476
chrM	7693	7694	8.1712698153293e-05	0	0	24474
chrM	7694	7695	0	0	0	24474
chrM	7695	7696	0.000204256709832918	0.000204256709832918	0	24474
chrM	7696	7697	0.000816359851422507	0.000816359851422507	0	24479
chrM	7697	7698	0.00179277186977957	0.00179277186977957	0	24499
chrM	7698	7699	0.0235139651468131	0.0235139651468131	0	24543
chrM	7699	7700	0.000397709195036589	0.000397709195036589	0	25134
chrM	7700	7701	3.9769337840525e-05	3.9769337840525e-05	0	25144
chrM	7701	7702	7.95323497832743e-05	7.95323497832743e-05	0.000477194098699646	25145
chrM	7702	7703	0.00055668217424152	7.95639893384254e-05	0.00103433186139953	25135
chrM	7703	7704	0.00115354017501989	0.000119455283905391	0.00031854742374771	25111
chrM	7704	7705	0.000437950392164669	0.000119479071249353	0.000358437213748058	25106
chrM	7705	7706	0.000477859190825104	0.00011950762857029	0.000199179380950484	25100
chrM	7706	7707	0.000438089927914294	0.000239005736137667	0	25098
chrM	7707	7708	0.000159311773140035	0.000159311773140035	0.000199139716425044	25104
chrM	7708	7709	0.000597181304243968	0.000398200135388046	0	25103
chrM	7709	7710	0.00471623335447051	0.00471623335447051	0.000118896639188332	25113
chrM	7710	7711	0.0015039379427712	0.00138537048765041	3.95820139328689e-05	25229
chrM	7711	7712	0.00205411811179143	0.00201469542545627	3.95038318716916e-05	25263
chrM	7712	7713	0.00122316919191919	0.00118375882886793	3.94586276289311e-05	25313
chrM	7713	7714	0.000473298098919303	0.000433873703309273	3.94430639372066e-05	25342
chrM	7714	7715	7.88830164865504e-05	3.94430639372066e-05	3.94430639372066e-05	25352
chrM	7715	7716	3.94430639372066e-05	0	0	25352
chrM	7716	7717	0.00011831985801617	0.00011831985801617	7.88799053441136e-05	25352
chrM	7717	7718	0.000236602389684136	0.000157747367590803	0.000354931577079307	25353
chrM	7718	7719	0.000827781938586464	0.000473186119873817	0.00630914826498423	25348
chrM	7719	7720	0.00634833011316588	3.96809650410698e-05	0.00119042895123209	25200
chrM	7720	7721	0.00123006110626141	3.97266804385826e-05	0.00131098045447322	25171
chrM	7721	7722	0.00135065347793271	3.97772474144789e-05	0.00107398568019093	25139
chrM	7722	7723	0.00111371862694404	3.98184279684638e-05	0.000915823843274668	25113
chrM	7723	7724	0.000955604220585308	3.98533397098677e-05	0.0011158935118763	25091
chrM	7724	7725	0.0020703933747412	0.000956632653061224	0.00127551020408163	25064
chrM	7725	7726	0.00147451480492568	0.000199513187821715	0.00223454770360321	25056
chrM	7726	7727	0.00263252363288261	0.000399760143913652	0.00435738556865881	25005
chrM	7727	7728	0.00443698285166087	8.02954873936085e-05	0.000883250361329693	24906
chrM	7728	7729	0.00100357271887921	0.000120535176182249	0.000321427136485998	24886
chrM	7729	7730	0.000361591000401768	4.01896953621092e-05	0.000281327867534764	24881
chrM	7730	7731	0.000803374171520386	0.000522340083574413	0.00040180006428801	24875
chrM	7731	7732	0.00080327737167644	0.00040180006428801	0.000120540019286403	24878
chrM	7732	7733	0.0011640041743598	0.00104371562763438	0	24885
chrM	7733	7734	0.00574735581720215	0.00574735581720215	0.00015964877270006	24911
chrM	7734	7735	0.00748811410459588	0.00733079727373593	0.00269456332223807	25051
chrM	7735	7736	0.0203954538377705	0.0177958164221043	7.80518264127381e-05	25168
